Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,MCD,MCD,MCD,MCD,MCD,,,
2023-12-13,2023,12,13,Wednesday,50,2023-50,279.97,284.08,279.83,284.04,3312300,0.015476005127500692,273.9764285714286,256.4942
2023-12-14,2023,12,14,Thursday,50,2023-50,282.76,283.4,276.44,278.36,4626800,-0.019970939015338862,274.6042857142857,257.18
2023-12-15,2023,12,15,Friday,50,2023-50,278.74,280.02,274.24,275.73,6328500,-0.009482156780370787,275.09214285714285,257.8816
2023-12-18,2023,12,18,Monday,51,2023-51,277.05,278.91,276.0,278.57,2490100,0.010303867522557075,275.7657142857143,258.7164
2023-12-19,2023,12,19,Tuesday,51,2023-51,278.99,280.0,277.95,279.05,2054200,0.0017228210356383666,276.59000000000003,259.5284
2023-12-20,2023,12,20,Wednesday,51,2023-51,279.05,279.95,277.12,277.38,2398500,-0.00598494407891359,277.08071428571424,260.2766
2023-12-21,2023,12,21,Thursday,51,2023-51,278.89,279.81,277.66,279.68,2313100,0.008304715573778765,277.45285714285717,261.0822
2023-12-22,2023,12,22,Friday,51,2023-51,279.02,280.72,278.83,279.98,1700300,0.0010639928812536947,277.835,261.984
2023-12-26,2023,12,26,Tuesday,52,2023-52,279.52,281.27,279.2,281.09,1381500,0.003976549237728166,278.2685714285714,262.8676
2023-12-27,2023,12,27,Wednesday,52,2023-52,280.74,282.79,280.71,282.71,1892100,0.005770854287069138,278.79571428571427,263.7524
2023-12-28,2023,12,28,Thursday,52,2023-52,282.64,284.56,282.18,283.95,1907100,0.00437957055337912,279.4164285714286,264.63919999999996
2023-12-29,2023,12,29,Friday,52,2023-52,283.94,284.92,283.44,284.59,2227800,0.0022648195592367415,280.1692857142857,265.44539999999995
2024-01-02,2024,1,2,Tuesday,00,2024-00,283.19,285.33,283.19,285.1,4458400,0.001787344404903246,280.71,266.217
2024-01-03,2024,1,3,Wednesday,00,2024-00,285.06,286.01,282.42,282.56,3114800,-0.008921312726558495,280.9135714285714,266.943
2024-01-04,2024,1,4,Thursday,00,2024-00,283.45,285.32,279.23,280.02,4615400,-0.00900172698887236,280.6264285714286,267.68219999999997
2024-01-05,2024,1,5,Friday,00,2024-00,277.59,278.66,275.66,277.38,3407300,-0.009426253091914805,280.55642857142857,268.3206
2024-01-08,2024,1,8,Monday,01,2024-01,276.92,280.26,275.96,280.17,3097000,0.010069475884891377,280.87357142857144,269.0002
2024-01-09,2024,1,9,Tuesday,01,2024-01,277.99,279.18,275.96,279.18,2176400,-0.0035285371558970713,280.9171428571429,269.702
2024-01-10,2024,1,10,Wednesday,01,2024-01,279.31,282.56,279.18,282.27,2199700,0.011070288180786925,281.1471428571428,270.467
2024-01-11,2024,1,11,Thursday,01,2024-01,282.62,283.1,278.97,282.33,2047400,0.00020401204222442182,281.5007142857143,271.1494
2024-01-12,2024,1,12,Friday,01,2024-01,283.59,283.86,281.07,281.68,1714800,-0.0023118810559463743,281.6435714285714,271.7804
2024-01-16,2024,1,16,Tuesday,02,2024-02,281.68,282.42,278.33,279.39,2859000,-0.008109683765453624,281.6014285714285,272.3694
2024-01-17,2024,1,17,Wednesday,02,2024-02,278.48,280.59,278.47,279.46,2008200,0.00024041242144678954,281.485,272.8666
2024-01-18,2024,1,18,Thursday,02,2024-02,280.35,282.65,279.6,282.53,2221200,0.010990464221885432,281.47214285714284,273.4058
2024-01-19,2024,1,19,Friday,02,2024-02,286.02,288.98,284.6,288.45,4250900,0.020960699161638896,281.7935714285714,274.0434
2024-01-22,2024,1,22,Monday,03,2024-03,288.86,290.24,285.77,286.42,3250200,-0.007054169922592002,281.9242857142857,274.645
2024-01-23,2024,1,23,Tuesday,03,2024-03,285.49,288.14,285.19,287.99,1874000,0.005495815700303108,282.1307142857143,275.3006
2024-01-24,2024,1,24,Wednesday,03,2024-03,287.94,289.9,287.28,288.37,3209700,0.0012998969365158874,282.54571428571427,275.9748
2024-01-25,2024,1,25,Thursday,03,2024-03,288.65,289.2,284.19,285.27,3219600,-0.010750998315301574,282.92071428571427,276.57019999999994
2024-01-26,2024,1,26,Friday,03,2024-03,283.46,284.09,279.98,280.51,4210500,-0.016654683174181617,283.14428571428573,277.04359999999997
2024-01-29,2024,1,29,Monday,04,2024-04,279.92,280.99,276.72,280.56,3899700,0.00017069376298706196,283.17214285714283,277.4742
2024-01-30,2024,1,30,Tuesday,04,2024-04,280.4,283.07,278.54,282.81,2524200,0.008005465619125962,283.4314285714285,277.9708
2024-01-31,2024,1,31,Wednesday,04,2024-04,284.01,285.49,279.93,280.96,3476200,-0.006550076739490485,283.3378571428571,278.3212
2024-02-01,2024,2,1,Thursday,04,2024-04,279.98,286.15,278.61,286.1,3380600,0.018310805988942302,283.60714285714283,278.7814
2024-02-02,2024,2,2,Friday,04,2024-04,284.17,286.19,281.56,285.11,3971600,-0.0034553810087165626,283.85214285714284,279.1592
2024-02-05,2024,2,5,Monday,05,2024-05,275.48,279.73,271.94,274.48,7581900,-0.037300098720381314,283.50142857142856,279.297
2024-02-06,2024,2,6,Tuesday,05,2024-05,271.6,273.24,270.23,273.21,5927200,-0.004615818576482189,283.055,279.38140000000004
2024-02-07,2024,2,7,Wednesday,05,2024-05,273.59,278.85,272.69,275.78,3954700,0.009415076543503265,282.5728571428571,279.50559999999996
2024-02-08,2024,2,8,Thursday,05,2024-05,274.7,281.37,272.78,280.2,4605000,0.016009348395374712,281.98357142857145,279.7316
2024-02-09,2024,2,9,Friday,05,2024-05,280.41,280.75,277.31,277.84,3323000,-0.00842649239194515,281.3707142857143,279.9056
2024-02-12,2024,2,12,Monday,06,2024-06,277.39,279.49,277.16,277.81,2392300,-0.00010390864562770386,280.6435714285714,280.1116
2024-02-13,2024,2,13,Tuesday,06,2024-06,277.03,278.25,274.19,275.57,2756100,-0.008049912091400824,279.7292857142857,280.2128
2024-02-14,2024,2,14,Wednesday,06,2024-06,275.77,276.73,275.07,276.59,2139300,0.0036920572430003684,279.1092857142857,280.2552
2024-02-15,2024,2,15,Thursday,06,2024-06,276.33,280.36,275.73,280.13,2401400,0.012804989460750482,279.08214285714286,280.36519999999996
2024-02-16,2024,2,16,Friday,06,2024-06,279.1,281.9,277.64,280.28,2837500,0.0005480798738990433,279.0621428571429,280.4704
2024-02-20,2024,2,20,Tuesday,07,2024-07,280.26,283.62,280.11,280.89,2264000,0.0021574743993859613,278.925,280.5816
2024-02-21,2024,2,21,Wednesday,07,2024-07,281.31,283.34,280.5,282.1,2076400,0.004305442155806638,279.00642857142856,280.7184
2024-02-22,2024,2,22,Thursday,07,2024-07,282.18,284.75,281.46,284.03,3146600,0.006838751149014222,278.8585714285714,280.918
2024-02-23,2024,2,23,Friday,07,2024-07,284.1,286.73,283.21,285.78,2199000,0.006184156478198366,278.9064285714286,281.08299999999997
2024-02-26,2024,2,26,Monday,08,2024-08,286.23,286.68,284.49,285.18,2595300,-0.0021158484136742928,279.67071428571427,281.19239999999996
2024-02-27,2024,2,27,Tuesday,08,2024-08,284.87,284.87,281.53,281.95,2811200,-0.011308380501524384,280.295,281.1506
2024-02-28,2024,2,28,Wednesday,08,2024-08,282.21,284.2,280.96,283.33,2507300,0.004867802270724697,280.8342857142857,281.25
2024-02-29,2024,2,29,Thursday,08,2024-08,283.98,284.51,281.58,282.13,3601700,-0.004224664427198821,280.97214285714284,281.378
2024-03-01,2024,3,1,Friday,08,2024-08,281.27,282.51,279.48,280.63,3028900,-0.005303072669056386,281.1714285714285,281.41920000000005
2024-03-04,2024,3,4,Monday,09,2024-09,279.32,281.13,278.48,280.84,2832000,0.0007222860254836316,281.3878571428571,281.455
2024-03-05,2024,3,5,Tuesday,09,2024-09,281.43,283.32,278.89,282.38,2969600,0.005499408037755282,281.8742857142857,281.555
2024-03-06,2024,3,6,Wednesday,09,2024-09,283.14,284.89,282.0,282.76,2348000,0.0013331815996298069,282.315,281.6166
2024-03-07,2024,3,7,Thursday,09,2024-09,283.98,284.68,280.92,281.0,2237700,-0.006213230766673683,282.3771428571428,281.637
2024-03-08,2024,3,8,Friday,09,2024-09,279.97,283.29,278.8,282.39,2482300,0.004946555759500537,282.52785714285716,281.663
2024-03-11,2024,3,11,Monday,10,2024-10,282.0,285.19,281.73,284.58,2893300,0.007759444993433728,282.7914285714286,281.70039999999995
2024-03-12,2024,3,12,Tuesday,10,2024-10,285.41,286.07,283.35,284.09,2233100,-0.0017298346013889798,282.9335714285714,281.7032
2024-03-13,2024,3,13,Wednesday,10,2024-10,282.11,283.28,272.79,273.04,5441300,-0.038904664477682926,282.1485714285714,281.4722
2024-03-14,2024,3,14,Thursday,10,2024-10,272.61,272.71,268.18,271.95,4659300,-0.003994803547563541,281.1607142857143,281.2092
2024-03-15,2024,3,15,Friday,10,2024-10,272.1,274.36,268.71,269.45,5071700,-0.00919322034506953,280.03714285714284,280.947
2024-03-18,2024,3,18,Monday,11,2024-11,269.76,270.57,268.41,268.91,3319400,-0.0020061817535204085,279.10571428571427,280.7248
2024-03-19,2024,3,19,Tuesday,11,2024-11,269.5,274.52,268.91,273.05,4055400,0.015399539941964413,278.37142857142857,280.6382
2024-03-20,2024,3,20,Wednesday,11,2024-11,273.65,274.72,271.6,274.57,2867300,0.0055857760928290645,277.8314285714286,280.5262
2024-03-21,2024,3,21,Thursday,11,2024-11,274.62,275.66,272.82,273.68,3653300,-0.0032343514352907166,277.335,280.4162
2024-03-22,2024,3,22,Friday,11,2024-11,274.02,274.51,272.32,272.81,2556100,-0.0031743741432797012,276.76142857142855,280.22700000000003
2024-03-25,2024,3,25,Monday,12,2024-12,270.28,270.84,268.0,268.94,2985500,-0.014188108437526159,275.8014285714286,279.9592
2024-03-26,2024,3,26,Tuesday,12,2024-12,269.52,269.75,267.54,268.94,2572100,0.0,274.81428571428575,279.70439999999996
2024-03-27,2024,3,27,Wednesday,12,2024-12,268.44,272.5,268.44,272.23,2605000,0.012202983332242123,274.1878571428571,279.5612
2024-03-28,2024,3,28,Thursday,12,2024-12,272.45,273.54,271.48,272.16,3453900,-0.00024830989523338953,273.45714285714286,279.4152
2024-04-01,2024,4,1,Monday,13,2024-13,271.72,271.77,268.96,270.49,2408800,-0.006135618725534253,272.4507142857143,279.17440000000005
2024-04-02,2024,4,2,Tuesday,13,2024-13,270.28,270.74,267.81,268.09,2907700,-0.008850356275241555,271.30785714285713,278.7672
2024-04-03,2024,4,3,Wednesday,13,2024-13,266.97,268.31,265.59,265.97,2748000,-0.00792095279551519,270.80285714285714,278.3582
2024-04-04,2024,4,4,Thursday,13,2024-13,266.65,266.65,260.55,260.71,4095100,-0.01977948544308583,270.0,277.8126
2024-04-05,2024,4,5,Friday,13,2024-13,260.06,261.22,257.11,257.43,6816000,-0.012588262753954749,269.14142857142855,277.19379999999995
2024-04-08,2024,4,8,Monday,14,2024-14,257.96,259.36,256.64,258.27,3753200,0.0032621979446896265,268.38142857142856,276.6538
2024-04-09,2024,4,9,Tuesday,14,2024-14,256.97,260.3,256.28,260.08,3934900,0.007026285798012122,267.455,276.2452
2024-04-10,2024,4,10,Wednesday,14,2024-14,257.7,259.65,255.9,259.34,3817500,-0.002857646404216263,266.3671428571429,275.82079999999996
2024-04-11,2024,4,11,Thursday,14,2024-14,260.14,260.51,257.87,259.29,2519200,-0.00018604281173406623,265.3392857142857,275.3504
2024-04-12,2024,4,12,Friday,14,2024-14,258.61,258.92,257.32,258.1,2708400,-0.004578964211342962,264.2885714285714,274.8932
2024-04-15,2024,4,15,Monday,15,2024-15,258.56,259.19,256.81,256.98,3686700,-0.004338368119970348,263.4342857142857,274.31080000000003
2024-04-16,2024,4,16,Tuesday,15,2024-15,256.89,257.72,255.94,256.21,2912900,-0.00300479784383223,262.525,273.7328
2024-04-17,2024,4,17,Wednesday,15,2024-15,257.25,260.74,256.3,260.58,3383100,0.017028994958408372,261.6928571428571,273.4548
2024-04-18,2024,4,18,Thursday,15,2024-15,261.57,261.87,259.51,261.57,3402700,0.0038155275187266025,260.93642857142856,273.222
2024-04-19,2024,4,19,Friday,15,2024-15,262.56,262.77,261.09,262.54,3017100,0.0037270551888846093,260.36857142857144,272.9572
2024-04-22,2024,4,22,Monday,16,2024-16,264.24,266.9,262.86,266.01,3129300,0.013198915966479374,260.21999999999997,272.6734
2024-04-23,2024,4,23,Tuesday,16,2024-16,267.21,267.77,264.72,267.26,3275700,0.004717547173750836,260.3121428571429,272.4618
2024-04-24,2024,4,24,Wednesday,16,2024-16,265.97,267.41,263.41,267.14,4071600,-0.00046952822347623435,260.77142857142854,272.2484
2024-04-25,2024,4,25,Thursday,16,2024-16,267.4,270.1,265.18,266.03,4179800,-0.004155426072542601,261.3857142857143,272.0576
2024-04-26,2024,4,26,Friday,16,2024-16,261.81,266.52,260.98,263.61,3636500,-0.009107240365069713,261.76714285714286,271.798
2024-04-29,2024,4,29,Monday,17,2024-17,264.32,264.9,263.13,264.05,3148900,0.0016840996312739165,262.05071428571426,271.4764
2024-04-30,2024,4,30,Tuesday,17,2024-17,255.15,267.25,253.51,263.56,6894400,-0.0018641077148909835,262.35214285714284,271.142
2024-05-01,2024,5,1,Wednesday,17,2024-17,261.96,266.83,260.67,264.9,4843200,0.005090856374535768,262.7528571428571,270.8222
2024-05-02,2024,5,2,Thursday,17,2024-17,264.98,266.71,263.24,263.79,3084000,-0.004190555231575521,263.1592857142857,270.45599999999996
2024-05-03,2024,5,3,Friday,17,2024-17,264.62,265.08,259.55,260.93,2642100,-0.010831389082121778,263.44142857142856,269.99399999999997
2024-05-06,2024,5,6,Monday,18,2024-18,261.65,262.44,259.7,259.95,2481300,-0.0037734639777110557,263.7085714285714,269.4774
2024-05-07,2024,5,7,Tuesday,18,2024-18,260.66,261.27,257.72,258.21,3160000,-0.0066839869123747064,263.5392857142857,268.938
2024-05-08,2024,5,8,Wednesday,18,2024-18,258.21,259.59,256.82,259.17,3259800,0.003700965224589625,263.36785714285713,268.4824
2024-05-09,2024,5,9,Thursday,18,2024-18,259.14,259.16,257.75,258.64,3140000,-0.0020109863583107623,263.0892857142857,267.9886
2024-05-10,2024,5,10,Friday,18,2024-18,258.86,265.82,258.54,265.45,4983500,0.026310542009743143,263.0492857142857,267.655
2024-05-13,2024,5,13,Monday,19,2024-19,265.82,267.13,261.72,261.9,3840700,-0.013381755272691809,262.6664285714286,267.2804
2024-05-14,2024,5,14,Tuesday,19,2024-19,262.67,263.3,259.38,261.26,3143200,-0.0024325720417582852,262.24642857142857,266.88879999999995
2024-05-15,2024,5,15,Wednesday,19,2024-19,261.69,264.84,260.85,264.36,2982500,0.011859964277483481,262.1271428571428,266.5284
2024-05-16,2024,5,16,Thursday,19,2024-19,264.98,265.99,263.44,264.01,2339900,-0.0013143981197157872,262.1557142857143,266.1534
2024-05-17,2024,5,17,Friday,19,2024-19,264.54,264.54,261.51,262.92,2454500,-0.004131597083110727,262.075,265.7918
2024-05-20,2024,5,20,Monday,20,2024-20,262.3,262.68,258.0,258.57,2651100,-0.01655780915805216,261.7185714285714,265.3154
2024-05-21,2024,5,21,Tuesday,20,2024-20,259.19,259.74,256.22,256.64,2362600,-0.0074662986786209196,261.12857142857143,264.7566
2024-05-22,2024,5,22,Wednesday,20,2024-20,256.64,257.55,255.36,256.54,1906100,-0.0003761231819474631,260.6107142857143,264.2056
2024-05-23,2024,5,23,Thursday,20,2024-20,255.92,256.4,248.65,248.97,5636200,-0.029499188467338122,259.75642857142856,263.7242
2024-05-24,2024,5,24,Friday,20,2024-20,249.75,251.41,248.58,249.15,3382900,0.000697997686170515,258.985,263.2682
2024-05-28,2024,5,28,Tuesday,21,2024-21,248.45,249.82,243.88,244.74,4324700,-0.01770577549252328,258.0228571428571,262.774
2024-05-29,2024,5,29,Wednesday,21,2024-21,244.56,244.99,240.51,240.71,4029300,-0.01644707534359613,256.7042857142857,262.21
2024-05-30,2024,5,30,Thursday,21,2024-21,241.91,244.18,241.41,243.32,3597800,0.010827397263052818,255.60999999999999,261.6154
2024-05-31,2024,5,31,Friday,21,2024-21,245.36,250.25,244.71,249.9,6125400,0.027055987998473086,254.49928571428572,261.12199999999996
2024-06-03,2024,6,3,Monday,22,2024-22,250.59,252.55,248.33,252.36,4342800,0.009835807321123324,253.81785714285712,260.6956
2024-06-04,2024,6,4,Tuesday,22,2024-22,251.96,255.6,251.87,255.24,4592700,0.01143405474139425,253.38785714285717,260.3442
2024-06-05,2024,6,5,Wednesday,22,2024-22,254.06,254.29,251.3,252.59,4136800,-0.010391214706814922,252.5471428571429,260.0172
2024-06-06,2024,6,6,Thursday,22,2024-22,253.48,254.34,251.56,253.3,3354300,0.0028077588600350367,251.78214285714284,259.7044
2024-06-07,2024,6,7,Friday,22,2024-22,252.67,253.96,248.07,248.92,2290100,-0.01729823241829298,250.78214285714284,259.2382
2024-06-10,2024,6,10,Monday,23,2024-23,248.71,248.71,245.95,246.59,2866200,-0.009367381887533832,249.9264285714286,258.72679999999997
2024-06-11,2024,6,11,Tuesday,23,2024-23,245.81,247.44,244.93,247.04,2729400,0.0018518856567195652,249.24071428571432,258.2578
2024-06-12,2024,6,12,Wednesday,23,2024-23,247.63,249.02,246.2,247.24,3169600,0.0007864628332230339,248.57642857142855,257.8408
2024-06-13,2024,6,13,Thursday,23,2024-23,246.37,247.49,244.03,246.48,3153000,-0.003065121803474624,248.39857142857142,257.45099999999996
2024-06-14,2024,6,14,Friday,23,2024-23,245.66,246.4,243.48,246.36,2806600,-0.0004730308350359147,248.1992857142857,257.164
2024-06-17,2024,6,17,Monday,24,2024-24,245.12,247.28,244.71,246.29,2532900,-0.0002759258846350976,248.31,256.94120000000004
2024-06-18,2024,6,18,Tuesday,24,2024-24,246.72,247.11,242.25,243.65,2956300,-0.010729447683054283,248.52,256.6488
2024-06-20,2024,6,20,Thursday,24,2024-24,243.15,248.41,242.41,246.58,4046500,0.012002192635407916,248.75285714285715,256.3788
2024-06-21,2024,6,21,Friday,24,2024-24,250.93,254.02,248.34,252.01,8425800,0.022025291389355495,248.9035714285714,256.23220000000003
2024-06-24,2024,6,24,Monday,25,2024-25,251.63,253.93,250.46,252.97,3901200,0.003816580123085167,248.94714285714286,256.10580000000004
2024-06-25,2024,6,25,Tuesday,25,2024-25,252.73,252.73,248.32,250.05,3903800,-0.011521657673951302,248.57642857142858,255.9448
2024-06-26,2024,6,26,Wednesday,25,2024-25,249.35,250.82,247.43,250.49,2796100,0.001748274044671927,248.42642857142854,255.815
2024-06-27,2024,6,27,Thursday,25,2024-25,250.66,251.46,249.66,250.82,2651000,0.001318755006094241,248.24928571428572,255.7072
2024-06-28,2024,6,28,Friday,25,2024-25,250.21,252.1,245.66,247.59,8958700,-0.01289855328147349,248.1542857142857,255.44740000000002
2024-07-01,2024,7,1,Monday,26,2024-26,247.58,248.07,242.61,242.88,3817600,-0.01903140448906726,247.8892857142857,255.0736
2024-07-02,2024,7,2,Tuesday,26,2024-26,242.57,243.89,240.37,240.74,3944900,-0.008800429526450326,247.43928571428572,254.6376
2024-07-03,2024,7,3,Wednesday,26,2024-26,241.43,243.84,241.12,242.88,2026100,0.008918813205588627,247.12785714285715,254.175
2024-07-05,2024,7,5,Friday,26,2024-26,243.86,244.26,241.73,243.94,2814300,0.004360052291477512,246.94642857142858,253.70860000000002
2024-07-08,2024,7,8,Monday,27,2024-27,244.59,245.39,240.03,240.8,3163900,-0.012903652763562312,246.54928571428573,253.1818
2024-07-09,2024,7,9,Tuesday,27,2024-27,240.19,240.36,236.6,238.82,4927300,-0.0081904546211794,246.0157142857143,252.63760000000002
2024-07-10,2024,7,10,Wednesday,27,2024-27,239.97,243.43,238.9,243.36,4092700,0.01899753487783995,245.99499999999998,252.23260000000002
2024-07-11,2024,7,11,Thursday,27,2024-27,244.07,248.37,242.76,247.55,5546400,0.017206392567060025,246.06428571428572,251.9026
2024-07-12,2024,7,12,Friday,27,2024-27,247.01,249.61,244.64,246.67,4543000,-0.0035322607498181613,245.68285714285716,251.5648
2024-07-15,2024,7,15,Monday,28,2024-28,246.42,248.45,244.04,244.37,3393600,-0.009334396303950165,245.06857142857143,251.15419999999997
2024-07-16,2024,7,16,Tuesday,28,2024-28,243.86,249.99,242.98,249.95,4173000,0.02282031550692487,245.06142857142854,250.87739999999997
2024-07-17,2024,7,17,Wednesday,28,2024-28,251.6,254.59,250.52,253.57,3711500,0.01449844346227902,245.28142857142856,250.7302
2024-07-18,2024,7,18,Thursday,28,2024-28,250.69,254.86,250.27,252.13,3421800,-0.005670631364792511,245.375,250.5738
2024-07-19,2024,7,19,Friday,28,2024-28,252.98,253.03,247.77,249.96,3470600,-0.008631224066264487,245.54428571428573,250.4088
2024-07-22,2024,7,22,Monday,29,2024-29,250.95,252.4,249.1,252.15,2759500,0.008784264764602812,246.20642857142857,250.2684
2024-07-23,2024,7,23,Tuesday,29,2024-29,252.29,252.74,246.29,246.82,2653100,-0.021152826726825613,246.64071428571427,250.032
2024-07-24,2024,7,24,Wednesday,29,2024-29,239.31,247.09,239.12,246.16,5983300,-0.0026766913332929576,246.875,249.64620000000002
2024-07-25,2024,7,25,Thursday,29,2024-29,246.96,248.8,243.95,244.3,3323100,-0.00753824477274434,246.9007142857143,249.29420000000002
2024-07-26,2024,7,26,Friday,29,2024-29,245.7,246.82,243.61,244.83,4002900,0.0021473192143659503,247.1885714285714,248.96560000000002
2024-07-29,2024,7,29,Monday,30,2024-30,246.33,256.42,243.11,253.98,9381000,0.03738108241667937,248.27142857142854,248.75799999999998
2024-07-30,2024,7,30,Tuesday,30,2024-30,253.57,259.76,252.9,258.86,4936600,0.01920272863236394,249.37857142857143,248.655
2024-07-31,2024,7,31,Wednesday,30,2024-30,257.87,260.05,255.71,257.85,4652100,-0.0039033395015269923,250.1142857142857,248.55360000000002
2024-08-01,2024,8,1,Thursday,30,2024-30,259.23,261.12,254.93,261.1,4936000,0.012622387078409902,251.14499999999998,248.60420000000002
2024-08-02,2024,8,2,Friday,30,2024-30,261.73,268.93,261.15,268.82,9585900,0.02954441351402548,252.89142857142858,248.84780000000003
2024-08-05,2024,8,5,Monday,31,2024-31,266.24,269.96,260.06,260.81,6794900,-0.029780651454304863,253.66714285714286,248.9332
2024-08-06,2024,8,6,Tuesday,31,2024-31,262.18,265.42,260.45,262.37,3369300,0.005997275518726752,254.29571428571427,249.20120000000003
2024-08-07,2024,8,7,Wednesday,31,2024-31,261.89,265.37,260.94,261.7,3540000,-0.002554938267871454,254.9792857142857,249.4522
2024-08-08,2024,8,8,Thursday,31,2024-31,261.28,265.86,260.45,263.47,3227200,0.006756455773667902,255.9442857142857,249.8268
2024-08-09,2024,8,9,Friday,31,2024-31,263.97,263.97,259.36,260.29,2664900,-0.012094712630257964,256.5257142857143,250.2184
2024-08-12,2024,8,12,Monday,32,2024-32,259.85,261.86,257.78,261.79,3008100,0.0057854223162487894,257.59499999999997,250.58780000000002
2024-08-13,2024,8,13,Tuesday,32,2024-32,262.62,264.26,259.93,262.62,2603600,0.0031544465281097,258.7707142857143,250.84220000000002
2024-08-14,2024,8,14,Wednesday,32,2024-32,262.18,263.78,260.86,263.43,2242100,0.0031075738600769842,260.13714285714286,251.0636
2024-08-15,2024,8,15,Thursday,32,2024-32,264.26,267.91,264.11,267.05,2445200,0.013719379219753414,261.7242857142857,251.2998
2024-08-16,2024,8,16,Friday,32,2024-32,266.93,271.55,266.88,270.56,3286000,0.013169844297480582,262.90857142857146,251.65920000000003
2024-08-19,2024,8,19,Monday,33,2024-33,274.29,280.11,273.7,279.37,5268800,0.03253261591314338,264.37357142857144,252.18059999999997
2024-08-20,2024,8,20,Tuesday,33,2024-33,278.35,282.01,277.09,277.5,3697600,-0.006677102598022566,265.77714285714285,252.75220000000002
2024-08-21,2024,8,21,Wednesday,33,2024-33,278.98,281.72,278.12,281.46,2686300,0.014284055265361362,267.2314285714286,253.44960000000003
2024-08-22,2024,8,22,Thursday,33,2024-33,281.31,282.23,279.37,280.98,1746400,-0.0017258964594402126,268.1,254.1284
2024-08-23,2024,8,23,Friday,33,2024-33,282.12,282.5,278.96,281.28,2145900,0.0010719970370740572,269.5621428571429,254.80920000000003
2024-08-26,2024,8,26,Monday,34,2024-34,281.02,283.89,279.68,280.46,2018500,-0.0029012741151255295,270.8542857142857,255.4888
2024-08-27,2024,8,27,Tuesday,34,2024-34,280.85,282.04,279.86,281.4,2897600,0.003325482979559702,272.26142857142855,256.1896
2024-08-28,2024,8,28,Wednesday,34,2024-34,281.7,282.68,277.14,278.88,2603800,-0.00894216839612505,273.3621428571429,256.8414
2024-08-29,2024,8,29,Thursday,34,2024-34,279.59,280.88,276.67,279.67,1797100,0.00282173415950715,274.74642857142857,257.5618
2024-08-30,2024,8,30,Friday,34,2024-34,279.38,280.66,278.14,280.44,2528500,0.0027792030194220274,276.0785714285714,258.239
2024-09-03,2024,9,3,Tuesday,35,2024-35,279.83,281.64,277.24,279.01,2902800,-0.0051221994585840536,277.2492857142857,258.779
2024-09-04,2024,9,4,Wednesday,35,2024-35,280.01,282.38,279.47,281.46,2558300,0.008790886904902484,278.53714285714284,259.3488
2024-09-05,2024,9,5,Thursday,35,2024-35,282.41,282.95,279.71,281.4,2412500,-0.000208177313291813,279.5621428571429,259.9758
2024-09-06,2024,9,6,Friday,35,2024-35,281.26,285.53,281.01,282.91,3863600,0.0053479090687362785,280.4442857142857,260.6242
2024-09-09,2024,9,9,Monday,36,2024-36,283.42,285.09,281.24,284.65,3208600,0.006148128971015021,280.82142857142856,261.3008
2024-09-10,2024,9,10,Tuesday,36,2024-36,286.13,289.47,284.4,284.63,2497100,-6.861582055672777e-05,281.3307142857143,262.0416
2024-09-11,2024,9,11,Wednesday,36,2024-36,284.2,284.79,279.31,283.61,2747500,-0.0035704119000863344,281.4842857142857,262.8562
2024-09-12,2024,9,12,Thursday,36,2024-36,283.55,286.01,281.69,285.68,2274200,0.007304466470935411,281.82,263.755
2024-09-13,2024,9,13,Friday,36,2024-36,287.77,289.97,285.95,289.77,2205500,0.014297895214286926,282.4264285714286,264.6928
2024-09-16,2024,9,16,Monday,37,2024-37,290.64,293.27,288.31,289.92,2916200,0.0005395423568659297,283.1021428571429,265.61240000000004
2024-09-17,2024,9,17,Tuesday,37,2024-37,290.23,290.61,285.51,287.05,2997400,-0.009909363027563511,283.5057142857143,266.5374
2024-09-18,2024,9,18,Wednesday,37,2024-37,287.18,288.37,283.75,285.37,1788200,-0.005855264039184904,283.9692857142857,267.4684
2024-09-19,2024,9,19,Thursday,37,2024-37,287.54,288.35,284.27,287.15,2271400,0.006232173680843056,284.50357142857143,268.3442
2024-09-20,2024,9,20,Friday,37,2024-37,286.26,291.25,286.15,290.06,5817300,0.010141171449256303,285.19071428571425,269.1944
2024-09-23,2024,9,23,Monday,38,2024-38,292.18,293.37,290.12,292.24,2312400,0.007512818146916844,286.1357142857143,270.1058
2024-09-24,2024,9,24,Tuesday,38,2024-38,292.24,294.57,290.91,293.42,2408100,0.00404590764336521,286.99,271.0868
2024-09-25,2024,9,25,Wednesday,38,2024-38,293.48,294.92,291.59,293.62,1986200,0.0006661577311739553,287.86285714285714,271.9602
2024-09-26,2024,9,26,Thursday,38,2024-38,294.28,297.35,293.88,296.72,1971100,0.010583349660049146,288.8492857142857,272.8232
2024-09-27,2024,9,27,Friday,38,2024-38,296.6,299.96,296.6,296.76,3402800,0.0001317485115297501,289.7142857142857,273.7158
2024-09-30,2024,9,30,Monday,39,2024-39,296.82,298.07,295.21,297.56,2286500,0.002700128779802302,290.6378571428571,274.6678
2024-10-01,2024,10,1,Tuesday,39,2024-39,297.56,298.27,295.36,296.07,3036200,-0.00502440463199838,291.52785714285716,275.5462
